c6cd064c2ff5229c22e37de71e87b107b067052788a1e3d53f8db347f2e0411d,1.2651329040527344
134e9d00cb77f1f50a8202d5bd95998b146d5033c42cf6188da456080fe17617,0.5772884488105774
9dad57441103abf2d2ab0c41b6b214241278519af78b8307014dfff1365c8121,0.4947851598262787
fec417cb32ffa4935aa1ae727b2f7d54532b83bdd7b2da215ce08919937068a5,0.494109570980072
415d6b556e69d2c7e922f30516c0a392ea91c251a477f3086cc2a4e4add10277,0.6199384927749634
8997d8fe39aa445a7aa7dbde466fdb4578f40eec190dbf7ee198e3f346978069,0.3492853343486786
46e21c296126dd64854083489f5587e6b034115f7bbce88cb24e535cc3ab1cd4,0.13636372983455658
1a3bde768e99bc36f6d1326e090b98a2ada24ee5745aed12e161124989ef36d9,0.2921719551086426
a6e1c6734caf9ca297a74bba58b7dc6b143aad3e522e41d410750083bc5701be,0.28638240694999695
78dab1ab2e7acb6b8b8ac061e0e59dc6cbce6c496c439e704e3cda4005e903e8,0.348022997379303
940713f23df1e416fc9b2811ff2b9c049dbea5aab55c346dd5338d8ae99f6245,0.43031391501426697
123ab89b2915c3e2c009f6fcb81350f103ebbb479db1b990fee2c57692b5a2f7,0.8191760778427124
b3bbb2210d188b4f4409ea7318d6e278aa0803341e2c6bc9c34080419aa32a8b,1.3855013847351074
caa9d31edd988a659ac77cbbfb300f44fd25bf5465b6ebcd14f58875511f2c2f,0.1580752283334732
e9e29bdd702f3c108e04328207519da2a9481c68fefc5b56660176f6ab9f8ba1,0.33107635378837585
2cf63f78b21526996ebc0629696d9ae566cfd0047d058b4d4cb7a5815fb37253,0.2736164629459381
7b5baede60790e429ec00813ae1a9d2f879b0f724924d687586e5c7971a2942a,0.28333523869514465
4edf63ef285422b7cd433beeae4ab326ba90a20758cc6571aa10794d6023103f,0.5181906223297119
bb1a1b012955b96365f59c0c6d9af7b26aa26c1275236bb5b12799d93b662662,0.6652008295059204
b3f5e8f30f1b9eea204035e71ab2755d3e0165e379d851581d3e64d4e31b5a75,0.2772376239299774
a48eb24ea391ed97ca4ea44034240e499bf61d607f44be6f0c0046c2add3e198,0.37390199303627014
5d5a5d42c00eb6fda8e07fdbfa17fbbcc5d54cc71c1786ce5059938d95ef87f6,0.5124465227127075
5e691029c0a737f5ff1bf24cd0799b84d9270e20a546d5339ebef2c8a2762271,0.6642404198646545
1d49ac174e43148fa93e0df4650ee3a8cc59b6591bec18084f88df2ee02dd43d,0.2267438769340515
41682ab0cc8408b199d3c61472f56df11257e084f071dfad23de083dd6262da8,0.2359631508588791
636e0c930314579281241ffbb23ee1c829dc350bfb8572ce9d74216a1313d947,1.0470858812332153
4833206b9ee8e5613816e69112e2f2cfa6079560ebc4710b911983adb7fe464b,0.7169470191001892
2a5f292c8b6f0c98dc88287ddc7d5b9f00b9f39771d4af1463d66514f4b7278b,0.42903798818588257
48305a3728956cd2eb4664bad14691a66539e5f4610aa3fbdab8f3c10124c310,0.5875734686851501
3c314849e00fb79358a2b5339296d02b21a9f9fa22a5d0967a842d909ad8146b,1.5553549528121948
bff0575ab3e9d11bd2a19419c31e526c5fd265d008d7045099ca136027853c09,1.072453498840332
c00e69388ae44de3966db937585aa27bd311d95c68586b899c8ed7386e62dde5,0.8435345888137817
663f0c8ea2d006f1f8947ed14c446d9a31402f51e8fbd5e1a6a868e3acc41d08,0.002666486194357276
80d99947b0d1e8a177ac3c1060a0167affbeb7382f15fd1e99d344e8182459d4,0.08235850930213928
f1a21e16e207ff8564b2aa5f3c933699384ba479630ebe8d0bac7d7af8d2d479,0.4946788251399994
34cd8e1e8966249e9f19a307db850436b7e1b4be17e0d27a005994a9cc4b65bd,0.7711591124534607
9ed54093196bee483ade793b1cd5ead4d322dae2753822c3d321d1c51cdf5bc4,0.7125054597854614
b355b0f2535849e57d12dd88713903f8cc08e13a5a1a6aea88c1d0ba276f4fb6,1.156433343887329
466f5a53ce2231e92f7ba0a77bf731cabcdc84e01d97957b0015b09d1828c6b1,0.8255330920219421
1ee3813b732114458c7674191413ea800f098fb922b603f1809785fe021f91a2,0.9835371375083923
826df26c4cd6187def3d11d23b733c17522bae5927c49f9e6125d9a51c533eca,0.1380193531513214
565a71a5176c368b44a4ef1a522ae283af1783f11097e091b524bf56218edd5f,0.7428387999534607
f2b6ec97cf0b123fb9289bc78da11f160df7bd15b9061404cfa46f25b5d8ac88,0.9465194940567017
6de08b67dd38ab2ccc847b48a0da0974a4cb220d1c7d371f48cb794d3cef6f02,0.4276742935180664
00a401765d0bdda3b19684184e07ba2df9a20028f60d5e33534fd3df7b1a3e09,0.02227734588086605
7789d7f115f874dc6c76db30ded1859826fcf51a0199c8c24fbe7dae58c96f27,0.9111342430114746
28bb3074a6acbf9a5fb47871fea15d6ea241583ab8175d28c9ea22ca06ac486a,0.28746095299720764
7b8a026330aefbc70bb2262612fe82815693b87e7290b0d2f719e5112fb0d87d,0.2746264636516571
ebb657b47e303156cfcd16748e4c8f14131a6597686fff9da265420fe7c0dfb1,0.3355132043361664
32a7a5cb21647f5d8fb6bd6853b27d9f1a12af2fc138739db2fa4d3904be8d71,0.0018773957854136825
65653ab347289c261d4156825cf47d6506aa42aef96eaa3d73d0686f3aa074c7,1.1700682640075684
6965fc83b9fefbe2f8d2865924572fe275d0eebdb5a9423f393915aeebe764a6,0.8715357780456543
213f4414bcc087e76de698153b6a962e63cadd5bade1bde599119ad712ccfd5e,0.4809366464614868
7924bcb44a72e4501da7126ddd0309acf0abd6f9f0a6798008e613c94be6c2e7,0.41708630323410034
c7fb07b8585f9a005e5921881ba5f06d276d0f4886b425d336d95ace3d3b41b4,0.6492919325828552
b5dd5e21b1b0c9cbdd635abbc5283124110af787e3107f95315e561b235cdb5b,0.6882935166358948
fce958a5dc5b5031dcc7b9971212f6b46fc2b78a281a9e87f5797483ae524821,0.1347731351852417
1bb00d8900eedfb92dc8da9e520e35b62ab1b2fe349b2d00a52c3fe0711d775c,0.07525065541267395
d239c538f7412957d7131baff8ba6f4f06e5b5e27094f40ea3bc71df285a1e5f,0.20411421358585358
b9a06283971489e74d35bfd789f34041728b00fe27e4fbfa08a7157e6d29207f,0.1140698492527008
981a85dd19dfa5d0615ce909f979178860ad703ff79b6bd3fa7a21cae7f170a1,7.056076526641846
ab7a569c531d76311b08b9769ec505bb770ac541638635c5ad12c7e8cc84ec94,0.16420313715934753
39d186158019071fba20a05ea79f1ef6b315181d7288141ab99359b18823fb88,0.2465568631887436
6da31380a4d05b74cabbffa355416433dd4e440534565f5c1dcf880a97fdaa76,0.06574250757694244
7e0c85c8499354ca4d42081c2cacc3d082734cda0d3bb86a5777f9d90812518b,0.38784128427505493
0fd0d5139ba7fdca5f0e3b7293d08d7a7c0bec8ad021848cce679b814eda02ce,0.635281503200531
95783b0400f552427b633d2b92ca7e5d6433de3a90bf3cc0a4c31a380a0a735c,1.1670029163360596
44ef2d9bb660c70719e58583f3455bcbd4e6feeca4c6deffff8f4ab9db7c11da,0.14993061125278473
987071c8fbbe4dab508736690facabba3f72829d7f023a11d20b3516ac6839df,0.06973183900117874
3bf7e9f1f19e24db9a8997b22311b8bf68807b01238f10d024291b828b4f0237,0.1227026954293251
4da0208c3773daed7f6c279eeb2913da537e7852d045f12062f95d3af600d79c,0.8145938515663147
2483b39cd6038268f97942658ac5d3f7c84a3045a951fa163d1690ca3498efc2,0.46642112731933594
726fd8bae0104b416482ad36bc070679086a279317bfd76e89496062b6e3ea6b,0.3573182225227356
e2f3ff41dc641e6ef36b42e38e0a8cbf42ea6e64ad8666363094b9afca459895,0.3916059732437134
6df54d97f401671d0ab405456e7be6c95eb5560d6c55b48e4fc1317592b33abf,0.7281862497329712
ebe611bb1fda48456be77eeb08d39daa2cdb707ffd197de33140ef0ed2c46215,0.23933081328868866
65ce3d16a7ef9d8da6d4d5375b82a2895f7d1bbbd1c905d19490dd160ef39f8a,2.4229700565338135
6cac2e885b7f2d746740cc890660149c693db4513165f3ee9c49d9b17508233f,0.5022526383399963
e461fa8e10cccaffa4c5b4bb6676fb7e2d9a545f994f950ac6e71d3e3a8d6b99,0.8197998404502869
d6e2abc778cd4a662d1ae4bbe9ff7b37162a7810258918ad66a4416f7430da0a,0.0019617294892668724
d8f5202cd0499c0d93c20c0d5e1e9f4bca1be0ee70fc06f6d1b910cee3c1b26f,1.5773227214813232
9f564e44954ac7dc27eb5dc4cbac88b9a17d3900cdd798768cd5a0cc405c9fd1,0.6543653011322021
8b87f1cccc36665c52e518b31abecdb78332118ce040bfccea89095d52cc0876,0.22443737089633942
a64d54ea624ec286a50056be1bfb475d55aeb1dbff8a6c8377018208c52c5327,0.1940809190273285
9cdb1f5d54165d66924181a80e5d75782e0aa571bf9d04f3f8d4455c7f763ebc,0.4745126962661743
350c974feefbee28cde5218cbeb6f936a290a6fdd144e49ab64428f38c417186,0.5416490435600281
bbc2ee02e6d8e27b709e354d4ce2b94d665e86e665a9938ddfc08e027274f648,0.7435853481292725
b8a467681a79e57f9917ed560c71477fa32a529b49e6e88e35ee5ae0a910a66d,0.29038330912590027
9f355b270159b83511a9c2248b4bbb12eb6e489aa3a92ccf6c29256e6ea9b06e,0.35247090458869934
6258465d99719a022f6a5c7b09741b51ba987a09cf43784b64dace085ef9f2b2,1.3574970960617065
6a956e7b3177f3e2385368bd53d61c0b9157449a6fb58045a3e8d4541099daf8,0.7855656147003174
8f50beb09e1b04b915ee6da2513e53f69c4ca938b6f9a428e54a360f21c23f4b,1.2663447856903076
40ffd3ce0f6c9c59ec7cf2bec74ab79ce4c6d6ca8b91d497a1ab35b8fdbc6010,0.9107010364532471
ab94d65f6857e210a22808e1e9ebb99b1d095bc47759b4f01fa50781cc790a73,0.06515543162822723
d92b87d5724608955e773f6d3fbd11a5becc549cfb170e4795d3a31cf07da5e5,0.6871622800827026
bacd8e451f60cc1cb3a0495cc636648743c0b02e901858e3baad65e52943bbbd,0.311475932598114
4d3dee78f9b8deed82dc7a1a4a1143d54042a4057b1b43cb659894f839686a64,0.004767238162457943
4cca392d6eb039a9b7277eb37556fe3506b5123ec62077f492c5d95d3880c11c,0.2979314625263214
ebe67190d740bb5edcdf40fe6422efea0417b0281d0371413a8d920d3448454e,0.03485126048326492
458f98b6792fa73c535d9cde2da7795054fdbb83969253497ca4b333c73c8b44,0.38480398058891296
4c4bb3d8c8409bfa9cac39dcffc2a4bf6e9c9910654cc47fa2d7eb33a8c25d7a,0.3011786937713623
06195ef4b9c5b568080e4fb1ab6b77f23e0f461dca5d4769a657182e6966fe15,0.4139619469642639
564786d84287a5d9541f533ab2c0597fbefaef40186a205439bda9417fcf6957,0.5323965549468994
eacad2ffa3376ca9894e54032dcea3b0ded2a9bd324e26f6598814f81db91c83,0.17681919038295746
7bf1bb21434abcf700a9d69754900d8d80a040e1f3f38daddbb9e7382a171865,0.8271032571792603
709212c34aaeb1f02a13f62c338fa09315a594085442800c882c10a6e30d6c27,0.7484082579612732
1a8e8e207ee36e240815066d36cea0a1f8600e1eb08764336848f1ae949fff3b,0.3183789551258087
ec22d1e686004ccb657ea132058d985426e7b117bfb43f7e0563e61fcd694394,0.741012692451477
c1cddd1d05c43c06192eb4c4c4147e4d493e9e402d19e570579efbead21551e0,0.30924126505851746
09e3c762f3fcf604d5bce8698b009e768f6ab6d5bfff05a18157feb67d66d42e,0.1600274294614792
381ef865312d66edde2c3982931ac2362f0cf173062000562cca13c62812ac09,0.000692968547809869
6979c957873bba68e2aa7dd2df8d9d87cda02af80f885ddd6e580d9d2ba6e2cd,0.4426555335521698
8a4e182f1205fe33e1465db95da5c1e73080709dcfd2fbacf1944649dd4ece4c,0.5001765489578247
b62cec21f9c51b44a4ab165f3f2bf6cd84d40944c771ecae065e5790e08850c9,0.3874233365058899
3558c7ae994ea67bb495ca54c768aec01fa9e6194c972ea503de4fc28ae0277b,0.3748442828655243
ff0325ae65c9fdfcbd8f1a965bd1c8ff43e021422684855813b008568cca0ac7,0.5015472769737244
1705fc9c1ca4d773dcc5fc1102cc44aed14914a6735b09151f509730a79297f3,0.274034708738327
8c99e057acbb7f7f090be022d5c2ad9a0f5c555cf1489a9ec069c53947e321ed,0.5698930025100708
f5cf11ae264be67adb9c11963bce2d2f3e8a467bfa22b61f8f643b9e1c0fad97,0.2815474569797516
f567d3bb6cbb084a98e1696c7fd7bd08f947aae52136c9114a9d4643289c2a69,0.23889940977096558
60991fc500c513c824cd06e76ce94993227cba41a96a8b21d3d3049dd804de3e,0.8819986581802368
b78c59342b92be57401daa5ed6be15217236d2cbb9702b399a7a20e8b5b3a8ee,0.6120044589042664
a91bb5c4a4c66e4f996743a18c76289a52d210bfb7f95ef1333eefb4622b9e8b,0.2315627634525299
1e8c4c9b361ee1658c7b745566aee57b0b0d7f64ab5c76db655fce671e99d7b6,1.2604589462280273
211e18496337a94232bf32d4af8a3f2e3d1a0f6c31a1226e3b07a4ff82467aa2,0.6932666897773743
f647f815205ff7d8c457925d4094e13ee645879b05c730371ae9caec83312bc4,0.41537711024284363
d8f2a0863ea0dabd0d83ea72178014ecf551250004bec93a99ff18015873d465,0.6734175086021423
c56f59632420ec6fe618db9d69af8b96c97867bc406bdd96b49c4b53bda83879,0.6857055425643921
c8f47035d87cf58b1a406456c918cf44cf616e96c4f2faa5af901ae68beaa75e,0.6162945032119751
58a333a5c53d57594236f5ac6ded7ba8843293c6f2ab623e09158bd4eca6f55c,0.17498382925987244
a4af8ed7dd11c237dafe66de110957675f51f93738b71005284a84d735fab3e7,1.4072558879852295
1985c8d2a6f92b9b7e1c12a119d8c57675c474e8e2f20ee3ef42ae3831a3c502,0.5701838135719299
1b596295a69db3f1f8bbd36c00d49dcf960aac858e87750f4cd5fad188b05b15,0.46856334805488586
430f87de64e775704ca0319593bfb2c39cc15bc39de7d7cb9ec2d1b338ed669e,1.0021536350250244
bacf0889cf7ade4a60bd9d5a90a48b580bc5f8dd346c5307718f65f50f0cc30a,0.30226433277130127
7f3330ffbb78abe5aab2297ac4c2b6be725e643e302d668be07ba640481a7ff9,0.5005433559417725
cac0f49d3a13906350c3bdc91ad977815002726a606d0a43ad1c632bd70f5ead,0.8167212605476379
af2a5c41e7f81cdd7d1860a6ac2b3a7b4af56df89118e0cc3d911484f857fdb0,0.4155665338039398
fe27238cf66710dabae408c44cd89447b0d6c864752c2eb0be1d4a7298341e6a,0.2266780287027359
ce5c28eb0ea8381278ea27f8be042bfbb69cdfb83eaa3a715dc4fdaeeb56000a,0.7288656830787659
9b6e3f32667840642dd8082ce5ba0321c720e5cbbab2e82cdfe54c091c981383,0.4268677234649658
d19f6328a73b0047cd3280f8a3f325ae2a4e53d4d5465714fce90f046cd2e042,0.892622709274292
1e42748642d29fed6d433db9b7a9da6a8929dee665300cd47d3e2dbe869efcdd,0.4663190245628357
55be23fe9c0221ff8a45ce085d9ea0787aade67f38fa50a7f2a3843881bd7f1b,0.748916745185852
