b70ed71d59560f9733be786aae57d114b6ad9b86f5f2c2f2fbb09b29d63b41e8,0.6481189131736755
d739c99243e293c5b707b2475018f6911f5388d0bab74465071f90e6d266c5f1,0.6006749868392944
ee58d4c2294fed759b1cf7955f48042b720c7ae5d910f3949b8f3df3ff0de066,0.7439650893211365
05dd16d3827cca83d5902f6d7b0db60b481d8b8ad07f0b37cd6354daf4d3781d,0.6007330417633057
24a007bb36f1295c95c9c3388b40fc96979850c90ae59877f51907fb2224b565,0.6709474921226501
bd5de241e7f743425a51dd2a6c84219cc2e91a79a0357a637b949cc61303d886,0.5716888308525085
bb273f88678c26aa84fe7010430cd5ff6bf8c89ce283d6a85557de6410dfa2b5,0.5726860761642456
a6cc1d68a3b6142aa05514b357ae3a486ae2213008eae224f4631d93e89e91e6,0.5344210863113403
62c1a1f81ca20d8c59dc9a552f23876f4ff3fc7e945453660fe144acb28bdb92,0.5911330580711365
2d81f07d17d2697b254c2f9d27f15a7c94c08e4bc8c5303a414225fb494401a0,0.6703940629959106
0bc756867a0898b81bd138c001750442e2ea341662f527c4b0c360fa2dcf7cbd,0.7346271276473999
a5a7ec3b9a11c0418b6b0892a1d36ebac062b090f11f2b94647bfc541cf69757,0.3752552568912506
ae05fc698478357558e1fe09597b31fa7983f397e3d312556269c1cc35acb5c6,0.5316680669784546
50900f65d5f1ec9ef6eee6acbee8ee2d15b7d058b97cdab0c4cd453941b0b93e,0.43780672550201416
eb7f3168a0e1710102e46ae4ed48c4991d1f9164d0ce53791d971ec66e3da610,0.6263828277587891
a20663283aa0320b0d8c8a9119df5cc51c3d7cec8a868c957074b01e954d2e3f,0.5101967453956604
5d3a84fc37ecf212d3855a70bad8b5ba81fb49913c3e8a66433456c733495e3b,0.8599753379821777
f50b4c65cfe946fc4c2cbeb8bc1f31d03b0fb81a305fb400c94b550a7d7ea1b0,0.5532201528549194
df2d89ed250f23fbd8823792ba00338c80e4dd459e4746bdf01214d0c98b16a6,0.7300499677658081
c4a5d95833b3f3cc8356768dc46524c0f0a4a4c7ea9da7adfec1b52e6301dab2,0.7064274549484253
e96f9436df12e3470b27aaf2d8c5d8b5d8ecc6fa2e9b9e7aefb67400c91e4e40,0.5561394691467285
e6c5a6ac09ebfac879c13b437dc963af968ac56cdca0b365f9774d9a2e29a505,0.7372718453407288
28250d71d4554187035d0369842d6968c1a2a300a96ed9991ce3e0eef243836f,0.4588775336742401
fbeba104c7537a15478f4b06a7eafbd607a54357bb382af26ea26e41a27d6f96,0.653587281703949
157971bb643043e14151c6e846dc87c428b754418e90c24ffba36f2f25adc292,0.6275730133056641
cad43145122f354851dbdffe3034f999bc8421336965e461062705e2d1e69578,0.5477713942527771
cc3d771ad74b4d28e9654a5e0a2a0b62bf1c0774977d1933dfbf99c14fe68f84,0.6389041543006897
727a34aff706e787a20947d27402af26646d8ece80cd02be3019ef4844373d4f,0.7071778178215027
f129205805dc6455f2c0b3b2a1a5df3805d56da8cf4992344db30c149acefaa2,0.6643787622451782
6d65233cbbdffe4e72d7e77c4c784f702ce2ac3b938e6fa8492fe4fbd8be7707,0.45823198556900024
a990850cd4b78fde44c3f2ae02fb33090f8eabc2ea4e6b2b479519c3df4c9df8,0.48266977071762085
7cecd280f7d7186066da29bde96c6b517128d06de3f22479486e60c89aea1f40,0.6828991770744324
365cc51ccaec3e781dda587123626154589264c2bbffedcfe10992d0392ba888,0.4692491292953491
ce87a55721d733079bce964619f9c19365d4eee09583471390b988ab9bac9798,0.5928829312324524
abdf9d445404972953a7b2852510c4b5be6f02860598004ae19e479672774292,0.6173083782196045
58e17693800d21811bec969fd1616487daead8a1b0e3ce01ac3a96ada523e6b4,0.6822671294212341
dc94dd83ebaff10bf46a483052283f5d92d5afae3d236d8e3ede9e6f8be2a9c3,0.8050459623336792
7442ad1e14ee95ad4123f237dcbd76d25111e425f40a61d2c00a1b5b30bc7bc9,0.4283791482448578
dbc815f0ced65c00fdb6c2ee97a879ea6459817739386e1ff7d5fd8fd160cbb6,0.3966889977455139
30dd698af47bcb81b68b1f6ee2ee3d37e594ba1714e8530e18abb5005cd1394f,0.5930800437927246
a9b6fd445042deb91dd520e14284f56678a02441efc48eb647768fc53d0bedd7,0.6628971695899963
5ce188911cf050c9d15d74ca743975dba98bcc94562a221c0fcea01af1684a24,0.5232378840446472
c071620d7bfe6a14418ca2a421ce72f55501ade22016a01d8dcf04092115d1ef,0.538157045841217
eee7e4e5af1b8522fea7cea940c368bde65e3b5e2f0606751e70e4e49fd149af,0.7345167994499207
b8f159d13367f6ed0da1314ab40c41b71dd257fb05705c8ce3ceddea1d6345d3,0.38584521412849426
b9bfb3e0476644440a69096082ba5f5ccd70d1d55ef0d3a2e4779dd5ada9fbd9,0.7015871405601501
a109e08d6558d498878d39b55300da29f7b477ba3b78b57ac7961e1d1cc1301d,0.9266408085823059
b2b13163a9dfa2bb4361df8d0cdea6d6ef99f61b49df47ebec5e2758f56b5d6c,0.5972809791564941
1cace8e160e9b7104a9f55d87502d4ba6bc1dd364dda300dd7c13ffb90e6a23f,0.5274815559387207
e2283795c1f8851b6d9e4a9caede3ab235b97f011f16ffd93c394515587efa3e,0.6814351081848145
d1848c3af4c25066b8742e2a1184acdf1055431dd16c13b8e3b6c0029380a713,0.6916277408599854
279dd30eb7394381be791e55fceb535e886c05e14af5f67c50d747cf37b273b6,0.3383169174194336
2dd03b0380a6273ade7d1f13d1a7e6040ce78a0d0bc0eededc7bf3574b11f94a,0.5925418138504028
5948dcc1bc751cac1516f03a40c0ea0abc2447de9f397d738d720c2bbc07576e,0.46301913261413574
db0add038eb7927ab65eedf818cc74ba6d83d3680fc70002decf6353347d72e4,0.8550015687942505
91b34b9a9744d744d9052ed6eb7889a81cb0beae32af9ae64a64e1f6c06a8d41,0.6992698907852173
d6dfb5ffca58f8de1a2c24f132a48417090343bc39998ff0ca5860760aec550e,0.5343984365463257
81e893e6a06c6a59060b6849b6932837299daed2d5b3a90585e9cf881600005c,0.5386998057365417
e5f06a5be9a7b37426d40d351ea8f9b4883f9c8342fdccfd29ca01d2b0bcd2e9,0.5610190033912659
9572894a8197f465043a854d203d21b6b9e3c9e8ff6396f56ac949d8c4aa8ec8,0.575771152973175
e38fe785720002f37a3d796df08de9cdeecd7a9d5c5542461a5901288e7fcc22,0.6614232659339905
61ede12e571e180bb85132b664d3bd959edaaf0028e073bf0b1822f8e178062b,0.6158449649810791
0741d87ba7d177699f2d380d31ca919e8777f5b88550bc159edbbf1686db0c28,0.7669245004653931
c1ecaf822d6f56504ebd55bfdfa9cba67c02a8e9b086f78a763b5f47309e3ee6,0.32092177867889404
ae37b98d7c83579f21f29e2049319e3e34bf99fbf7def5f95ac69c32cbfc05f2,0.7171001434326172
c70f006bc60997cc205b2b50dabf5f187fcda890d3804de1f480f3935c80e4d0,0.5832639336585999
3d1c17f1efc9b9aeb472f11cd748d329df18e26a9a38a08b475a955352bdb7ce,0.36938410997390747
139f3887d20e3becd4dcfdd7912c2040d08326baca1d0ed6dd2929b04527dc17,0.6919455528259277
6159b8a503d93c334f1ae493703b0f11491747312e17e4be2e0b6ccda38071f9,0.4764917492866516
3bc1c59369e7d9f855562fa7acdc0c8b13750f81117173a3321b3c7b63de67af,0.6122875809669495
2bcf6de63633a3779dcc93d70f304bc19f85c4bf300d1179c7396ece1a79a75f,0.8231186270713806
bc423ba59f39150cf639c726320a702e55ec66c3c91ebc60f9c3d395694c0a0d,0.7680749893188477
4d5d4ea9a41b000ce0321f99828a07ded5aa8c0c4faec3f848abb3be8b3a639f,0.4351125657558441
2aca79a4c287fa92517e326144687966fd25bbdc36029e2c3243638f49f131aa,0.6678900718688965
62bfd8e3e4d7ba54181ffe87c6e7386643f3dc8e840b8aa45245ce63816d87ce,0.661200761795044
af0ad1cab815b191716eba0e593ac06b4db38de4c424075d7b6dff35879efc3f,0.5068725347518921
504b936bf344c5983b87c341b5a9f32db5aa24ab7873fbfc0168fecea1509920,0.6088244915008545
fc99884e59c55aaf7de202eb038a67068b4dba55327ab7d9fb832b7d3f990586,0.7897517085075378
7409f4071041670a0ba116461faeb7ff755ec54aba66975377d4ab7cffb672f8,0.6361400485038757
fbc2ba5d4d161d7140a575997adc8ac914096371941e547ec69af484f64b1fd6,0.36978277564048767
2913d48156198a8a6591aa4221d89e17a18df86ab324ce0c057b089b229561e3,0.3004968762397766
fb34edcc4d1a000e55acb21477bee21f52372bf9af4bc58f876463baacf11b14,0.6694216132164001
888a7945355c4badcacc8a8d726fed03c8cdf80f7f658615154760939aee1486,0.6598587036132812
46f236b664875a742046daaf14d8d67bf76f8bb71248ae21f8bf634f30b8942a,0.5874454975128174
816a4dfb9ef72961d7532c324fc0c6b484628edb574e346ef81833b02e096f2c,0.5812646150588989
b8efbc910b867094607ccc02756d275faaa83872b8562fb5d93710b5d13f6e0f,0.6700884699821472
b05fb9b0542c942b8a447b6340c0197505bf7973a99cf3a7ef59d1ece2257e9d,0.3597426116466522
f44fb2a4a020b31bd3feba340dde0648dc2f6c98760f9ab5145ceb33630e98ff,0.7102756500244141
dad3d70cf7b0643eeafae3d46fe05dea3203ed23dfffbca2734809065d5ff7e8,0.7532467842102051
0c6693f9dff3bf008f9bea5a0b3cd9273a0afcf75f65f439eadb4728e77aaad7,0.6147631406784058
dca34e3ed5426fcc31551496ea0b2d3215040b5baf3df95b97095018acc47b63,0.7456431984901428
3dfc112eaa169f94eb37e2de5c4e4b42b3258fad387f76b365070cc017bd697b,0.6083247661590576
271d69b918f10bc4df0f1c04d5e55e6cb4645908c834c6b4dc4492a28059c2b3,0.6195690631866455
01f6835c51f0eedef1c3798da427c6fb7b52acde0ac7c71a1061f58f6eca695c,0.6425862908363342
94a480efe4a1fee271d358627b2e6007b2449e39d34687956b8b25cf69535a59,0.6921360492706299
10b4003601b3343d0a81149b9ca3aec716d8921ce8298b73b110cee8c97943a9,0.5306459665298462
c144996b6076ef88ff4163bcfddc609a781261c6cbf333190105108501d5871d,0.9884898066520691
fb68683a17d3e4f5da376bc320f61db02e0447e72b309d9fc78132bf9b3cc936,0.8866193294525146
7144a7e70b1d12be14a91abd686db5c839543c536422d82d0bfa0d1b5849b52c,0.323557585477829
ce267314dd9201449c6ad01eb7973d1684417a8db4870eabdc330fbaa03b4122,0.5940828323364258
1ea5995a6cc6abefafa4c49248a0940a86f02b601370e59242c902401b5734d9,0.5916548371315002
886ebad54983b1c4be569fae3e141cd9e00b1262e29e3c7fe46cbb703bf1dba9,0.6502490043640137
e4425f305f9d6b1c96e91c9e265d6b3bd287324d0c8c5a48d12fadb5862cb145,0.6672247052192688
a46d59d0aa42db7d7780ab82d7edb9fab750aa08ca1e430e77dea9e00620be0b,0.7283309698104858
6a89585c827c04dbaaad7f2a48bf7254e37514cd8b005300419e191f58535f3d,0.5437741279602051
5abd1f00302663f24cbd98aec8d3605ae419562d96545dd5405a479915729dc3,0.5838528275489807
e28d8b9b65abff56007fc9b1e585a25275d40bb41e5374dfb67265e288b7e90f,0.5966935157775879
b716469a1bcb2770e87f4c1b2f1aec9dca7bd3d89d44fdd8589ce13a10b76320,0.6377652287483215
b396dcb49b10f40134e59ef450e179fb1fd5879196b30490be053469fd998068,0.6809264421463013
2095f7473c6dd6c274d263a64253f4b16b7b10dfe18e4aeed8e6162c75f114f2,0.7294669151306152
48b494b71cc3e71b9360f5047684b7c49b53d26d90c54e33d11460d14f01c7dd,0.5313674211502075
bddf0f56a4ed539e846e9958f715fcceff66aaf6b35612aff3dcd4aca5bf5ba1,0.7093735337257385
8cc4bdc8f42f418ea2f79426c750b017fb3f1ea10674705240642ee566634ee0,0.5494779348373413
207bcd2fb23162ef46ed18f21dccf21db98e88f335af5f5df4fa5079e2b83e8d,0.8200324773788452
ad0a20cdefdc9e60b9f2842419d75d8149bbbb9d7e54c235d9d5b0f1850c0b23,0.631497859954834
674bf7a3efd3754c4e22fb23d1fad26a0410b878af7bc9f283edf5b545a4cb6f,0.7730676531791687
5280d5ca797adc1a9b488acbadabfc2be887dd70830f72671d689fa85932f162,0.3897027373313904
7e7ab171e8a090e76f7e840d9e45d85571dcae1eef4d9a4be2e41e0a909357bb,0.9559400081634521
300a7dd40e3f6bc32a09100c673a71d7a3f44a7b31bd23e6aa9d0053dddc519d,0.6662411689758301
5b081c344b46bdf60360c6ee7eeb82e0cc157079e7874cc98aae1d2b51d484c2,0.701428234577179
d754fa605cf47396aa68fd415e9b33bac554abe171093f5ac4ecae6057404425,0.5421858429908752
5d34bb7f16241e395a2ae565435d1f27a9cc7ad012b81e38dc01dff288607fe3,0.6349337697029114
fba60db31725e3291a9c1ad419370d0e98a7b64d865bef55d695bc7e0523f213,0.7742443084716797
2240c5ded5f684a25bf09406ec2b1d7c2c6c60e288651cec8d411bde1b27f18b,0.5534777641296387
6b3cc8b0a01d76118b4867d1afa1643e246b3e632e226f9b0c33babdef3fd056,0.5010669231414795
4831cd7fb9aaed5b993b4375bbe0497ee623c6418de21fa2f325d1446e779cb5,0.5898046493530273
9062fb178358f99a2b42720237342069640f2073108255ca2864e9f888a8ba4b,0.29034557938575745
2e0a3b00864f1bd638d772b9d2d8b82eb960e79758d93d48aa0667cff4b07b52,0.5795141458511353
f8927a01461b01e5c76c288f2215044174a21b951f787352f4d7ec113f9610f1,0.507317066192627
6cf9cc688879069ad38f10305cec9704a8c4771193b7d5f7690450e221b66aef,0.7984730005264282
fb545a22e7115420bbac75ad1176d85998daf9f11f98be78afd8e78f3c246dd6,0.5990664958953857
be0bd1c1bb92a236dedf936ff97c4ce25c6ee0d3db3a00672ffe51c4f057cbbc,0.6245998740196228
b057f36feaaeea28aca9dbfca2a51a9c9f527182c262bb3ce9b280bb542808a9,0.5545405149459839
f8d94e4eeef565016dbb947e9af4c7544d1e7b69dec7303605c726c68899ec22,0.5586591362953186
f43cea3c562d61ef511fca71204cb4696dc93a084ccb59e0cf9f79b997a71ec7,0.8541735410690308
ca7b74848eb00803d2588c33f44b57dc483657da7a62912d3063e0a2e8ab5ea4,0.7143114805221558
30f5fda05abd600cd44ff6aabcd85e40617f31390fd49116b0a6ede529f146df,0.6456555724143982
f66e9a3198d891fc8f01b24c6a2c77b028c5e06c2a7c9b2f726cae38a7a9968c,0.6124125123023987
516de15120b7143c6b7bb2dc970ffc0f59628baae3b5a0bceb1bf4b3a87887e6,0.5882065892219543
e9665cf808607b73e54a23c2d9c124999bdb4a71c5e488bc76631b83a2d32210,1.11094069480896
f3f0fae23cb7b5e89a7f579f2b983b94fe8055a2f8cce9e2b8187cd3e85cc309,0.5934721827507019
e5fa7cbc4d8a4db8e6063a417722a11e7c82298f5a19db57c05d8af0b43f8ae1,0.7344303131103516
b48d5376ec647e663f3dd370edf66a99fcd8997ffec3754c04a6ce679b9a082f,0.5120024681091309
19bfbe946657d25299d3c07fd221aaadd8564bf6cc381f2b1a6367dd09e4dac1,0.6089111566543579
56226290aad1912035f8d5fefda3089d011bb88fe5e960b268d3b108aa4ce3f2,0.5839310884475708
5218258e9c3627accfb42a238f85d893c32d95d01a2e2bca01c09473ffc93f21,0.8891665935516357
bcff4da6fc53c11f6410ce0160a6226a0fc201a50c4504f338d4000a8c1d5788,0.7208231091499329
0c4532fcc0db0f59e0f208f8100dafa7d3414a5fa56159e6eb4bc2fa6110fc84,0.5716202855110168
708a7a251da56b42a881ea817ca7aa99df8940511746865261549ccc227117a0,0.6815950274467468
1e6f6e1b561c98697f36d9bfda3e6e81ad4c8294c9eec7567d486fa296bd24eb,0.7569416761398315
6c76f1df8c62b1510d00f9f7e8d5cecc60f01b7f7661a94c2326f07631e6b711,0.9280338287353516
6c6b8cf329b4f2853347e8b96c489707230bcfa146d615ca0c2cb070c103421b,0.6384144425392151
7947b4b20c52191fb85ca137ca32c67463b61768202ea1f341adf4dd221f23a3,0.5368601679801941
5b55a2cd5b747a342b4e88b6a0d6b3dead7fca0e4cf6ca2a63cadae96f32b107,0.7573124766349792
0d7a56219eb02f9470c617634bc59dddf6c928702e1b827778a4953e3435b06d,0.5672492980957031
9f7e5b15f0a20a830325295284b9ce5c5f7f352ef6f83fdcbdec431aac375506,0.7568949460983276
29765b0f039d450a80a3ca7b5f36d6d8d78d33b0b8f582fddee61cc2a19c905c,0.635782778263092
10c1616c40fedb1ed95b4ba0a1023361b63a831aaccb30445e4b44d4af06427d,0.5562084913253784
d989e62b93c0c23db1f0ec9d1b125fe8f7dab3dee4ffc2323000d60097a40ef6,0.6734055280685425
ed6b6229e4caaeea5c7cb2b929f0147d320e7f316ca9ca239dc97e358a4c8fee,0.6335340142250061
d92c4cd806a7c2c7726ef9734fdc0e56afea0c4a0738e28794f52047341043f8,0.6224997639656067
179ad777ba9d68b69e0c179ecbc64304b955b6d953efd6881940411e49f4660e,0.7215321660041809
76e7d7c49f26433e5cab782727520e1d4dbdae5f18c58fe62f83c0ed12c55d9d,0.7851000428199768
f1566e5809d728a9ceb07906f5e902aad12f02eceb0692cde359e89ac24167cc,0.614531934261322
035ebe18a440e3523a23dc1f942628c5cc80874a16cd55e1fe509d951ad360a9,0.6198899745941162
957658e63bc3e126877c86a546f9aaa44da925d385d839324c970dfc7859d51f,0.5055042505264282
1632076607cae183ab627e0a6bf9357f5777d9460fc9b579329e053bca4047ad,0.45443010330200195
d119fd2c14a5056309cc78708ce489192592b5b94e5cd6782cd556c0f332de5d,0.6444146037101746
e775a81eb9f91599f073dee89a0fc57ccba3671d0f0dac5c3f62da41858b5f74,0.2542671859264374
fe06e5301fd85ec1ccb88b431896a66b89d7b308806760439961f2d91563222d,0.6921939849853516
f91fc7bd3d6ff215da26f2d9edc351c5051948581e8e127a112acfb7834ad816,0.7967497110366821
b066bc18a34ecd2bd5f1aeeb51f8e20456d0ed1be755626318230e7b83542cde,0.626534640789032
032cb032921b2bff52999046bc3d3b9f5d86c41324d0439922fb7e32456b82a0,0.6014732122421265
4920509e2ac4f529fce78fb890bd6b6efa7f7a06749f9fc565a98843ec0b2aed,0.7216145992279053
5f64476d5c2e097309dbff97065ff8f4410ae336cf2c20cd9cd337d81a9ab924,0.5779870748519897
9c23be09fa8a85bc07110415d562bd3f645cd6c024fd28476acaf25d74e8c070,0.6375630497932434
c1da9de4a81c34a6bf91c6e3c9609f9b390ce3ea71cb052f98a497b8e06ed3ed,0.6361146569252014
32d97c88f3a2579bef2f79ee6e226374440c2ade80b85429133c91a48b0d8b68,0.8563223481178284
6405f98581c4a8222b46464f19db0acecc81edc529a50bed00322c4b8183e6b9,0.612133264541626
d1680ee58553d331b1b2bf795cbc67089f21aa0ebe3318958ab2527af158edc8,0.4342833161354065
1e5526c4f594fcf4bd5f4d7988b31bf1a02d674ad3f8297016c4450085014ff2,0.6624299883842468
ad3152e1a693161a6520d68667db887178b776cd6f7cf8100881646df3f8ac94,0.7102121114730835
f8315b857bfc9abd8f8443a6b75a4f3bd62bbb99add3720cd65fc9a116c09650,0.6130459904670715
3dbf1076254e54cc69ae397dd0092cea12e26e87aecdec5902d63d5a246f3b86,0.7035285234451294
d7e0f0ebfe78a84b63dbc8b25f2ed0db23d579addc286ea0c14e571b1b57c4c7,0.7696456909179688
0a1ce6420737ce5169f435a9d9cf5d34046e86e91944acf993ccf22f36aefff7,0.6901107430458069
fecbb4b83b91234bcb3973d633532d0b4ca35778a2b1a96aff6329323790ffb9,0.5176103711128235
60f5716eb7a864d3b814db63bb57802d32367a9fe533215488a4592df27b412f,0.7062268853187561
baadfc59bb44e97dd65ab4cb97adb1af48014c6636956bd2a1db50149b019077,0.5535702109336853
948751aa21a0c7584ea6b5b8f9bf4a8f907305550ac9944f6d34da0f0ad4f828,0.47790640592575073
dbd72f7f11ee31f873d9ef2c1e1285905647659ba28ff0a3f4d93f042a2db6e3,0.4888918995857239
2178256b2e7b6863ca7ac2eb3f0b63e877bad10e21af2ed232dcb0413b908f3d,0.6913092136383057
78a70bb7cd0cd1b3858f3e8223404729dbdc25b47c7bf388121ec3bb0989a321,0.6701739430427551
e2a4a37c815325fbe57e21e5cd4a1ef844fc4c3632cd002a8c08b0054abc4d5a,0.4589625597000122
ec219a5b57df2509f8c3fef413200d69a3dd0a30fe0bcbebe3e24905d2c0105a,0.7421374320983887
8fa3022fc8aa5b8b2efcd8cd87bf1a61a68c2e5850d65ea032764cad10c0dfcc,0.4098864197731018
29237b8f69c9979f8544ec5ca1a8805576dc485c031008fe6c91e2de1c9b017a,0.6260677576065063
91655a2b5471e210bb56cf9ac26c0d03a5f45add2f9f5449955e646f78928a8a,0.4168197810649872
221b8bf462618e053c3ae63ffa2167c59293e43651ed298c5089fe1aa04c4fd1,0.5247994065284729
75538b9bffe81ca5812a8b9fdc90df93b873f709289f8dcd81ec4e27e66e7432,0.8178233504295349
fce41989beb0eead1763ad7f12d4211f77187740673651c691cbeb69ec77737e,1.1181108951568604
8d9c8194ac9d3c38d1f1b614b5c591c7dd4792a87fa12c9bd1d8411d181e4869,0.5581256151199341
831dc9eef3fbed431333b4c45a475b4c36d63c1b07c14a0a0652c4c9b8145de7,0.47868573665618896
bdcd7efd5e42050023152c47ec4f16c43bcb51023f7e24a52a597971552a833f,0.49638238549232483
7f8e86b84f6a190e25d693cdec54f1137112995774a9368e13b6e52a92fd0619,0.6791173815727234
b59c43bffa84b83663e8d096b800fa93e940d00333b9d55868b574563726d8ae,0.5756556987762451
301a04fd111f7e09ce77f3641fb4199d8c68668f0133bf4044a3ee748fa5e885,0.7438795566558838
ff83d8e6ce229e8d253c0281650bfa92d067aad48722c0abc017c30f803066a4,0.5932176113128662
4edb4126366ef4a76242822682674a4073098c0b05868590dbc6726716da7cc8,0.705958366394043
a7a61d775be95a50f2f50f0a4eabcbfb7a448b57da93df3ac36714878e7136ca,0.7705898284912109
6b31d19914fef09c88edad455a6c5f79b3449c41290538ab3adfb123479b2cdf,0.4917205572128296
703616e809a4cb16593500bb17832bd020c71611fb45f49b1dc10a73b3479b16,0.5525407195091248
a1ff2fa719594b14d14e459e4dc1bc64aba5c04a79cd89d1a8e19a9c632ee5ae,0.6709431409835815
f096b82043ed81385cfc33cd2ddc42ce1eae22bf5d6057cfe760c111084741f7,0.653788685798645
53291663a95d559dab96c310bb7c199d5b591d9f0c00495a317fa23a0f86ac8f,0.6185445189476013
c691dbf10e59555b283a38412e27bf8affdd4291f9dc67c1a6c1bed4edf57892,0.5357141494750977
fc68057355c2cd5a4c486b8fdafa14f9f30f7c79307e9b0445ad95eac4e8a32d,0.7187396883964539
31c82c2a2a104328582f29ae0a4fd98465f9560725b22365b3aad78ef61f5560,0.7696900367736816
76e039d76b31b0a8fe689f0416acd552d574c325f0d0578e8dd039f160b88f1b,0.7110280394554138
32aae96f372e6160978fb783e27450259f44722488d1b7d59f28248d75b6e4c6,0.5946096777915955
0c4c8f02646cb8207ad2e3a00a5890bf497d36410fa1132a4d4b438f8a5eea23,0.521390974521637
6e5804d69e314958111c1a91b36a66957ef95f6e56e02fe439eca75041961b81,0.6855335831642151
dd05534e379ae9c1d5d380115f12ae84a586b6dabf7ad18012ff37d0f58307d1,0.6510712504386902
758491bd1e5c3a76ad4c07b18045d62de4ed8f04814c63730227d962df40d7b7,0.47226160764694214
1aee97729bbc057b1d3f51c4252fde3b930d3f6098343ffd6e94b6b3233ea8bb,0.7095146179199219
